Name;Type;DLL;SymbolOrOrdinal
ModifyMenuW;code;USER32.dll;_ModifyMenuW@20
ModifyMenuA;code;USER32.dll;_ModifyMenuA@20
MessageBoxW;code;USER32.dll;_MessageBoxW@16
MessageBoxIndirectW;code;USER32.dll;_MessageBoxIndirectW@4
MessageBoxIndirectA;code;USER32.dll;_MessageBoxIndirectA@4
MessageBoxA;code;USER32.dll;_MessageBoxA@16
MessageBeep;code;USER32.dll;_MessageBeep@4
MapWindowPoints;code;USER32.dll;_MapWindowPoints@16
MapVirtualKeyW;code;USER32.dll;_MapVirtualKeyW@8
MapVirtualKeyExW;code;USER32.dll;_MapVirtualKeyExW@12
MapVirtualKeyA;code;USER32.dll;_MapVirtualKeyA@8
MapDialogRect;code;USER32.dll;_MapDialogRect@8
LookupIconIdFromDirectory;code;USER32.dll;_LookupIconIdFromDirectory@8
LogicalToPhysicalPointForPerMonitorDPI;code;USER32.dll;_LogicalToPhysicalPointForPerMonitorDPI@8
LogicalToPhysicalPoint;code;USER32.dll;_LogicalToPhysicalPoint@8
LockWorkStation;code;USER32.dll;_LockWorkStation@0
LockWindowUpdate;code;USER32.dll;_LockWindowUpdate@4
LockSetForegroundWindow;code;USER32.dll;_LockSetForegroundWindow@4
LoadStringW;code;USER32.dll;_LoadStringW@16
LoadStringA;code;USER32.dll;_LoadStringA@16
LoadMenuW;code;USER32.dll;_LoadMenuW@8
LoadMenuIndirectW;code;USER32.dll;_LoadMenuIndirectW@4
LoadMenuIndirectA;code;USER32.dll;_LoadMenuIndirectA@4
LoadMenuA;code;USER32.dll;_LoadMenuA@8
LoadKeyboardLayoutW;code;USER32.dll;_LoadKeyboardLayoutW@8
LoadKeyboardLayoutA;code;USER32.dll;_LoadKeyboardLayoutA@8
LoadImageW;code;USER32.dll;_LoadImageW@24
LoadImageA;code;USER32.dll;_LoadImageA@24
LoadIconW;code;USER32.dll;_LoadIconW@8
LoadIconA;code;USER32.dll;_LoadIconA@8
LoadCursorW;code;USER32.dll;_LoadCursorW@8
LoadCursorA;code;USER32.dll;_LoadCursorA@8
LoadBitmapW;code;USER32.dll;_LoadBitmapW@8
LoadBitmapA;code;USER32.dll;_LoadBitmapA@8
LoadAcceleratorsW;code;USER32.dll;_LoadAcceleratorsW@8
LoadAcceleratorsA;code;USER32.dll;_LoadAcceleratorsA@8
KillTimer;code;USER32.dll;_KillTimer@8
keybd_event;code;USER32.dll;_keybd_event@16
IsZoomed;code;USER32.dll;_IsZoomed@4
IsWinEventHookInstalled;code;USER32.dll;_IsWinEventHookInstalled@4
IsWindowVisible;code;USER32.dll;_IsWindowVisible@4
IsWindowUnicode;code;USER32.dll;_IsWindowUnicode@4
IsWindowEnabled;code;USER32.dll;_IsWindowEnabled@4
IsWindow;code;USER32.dll;_IsWindow@4
IsTouchWindow;code;USER32.dll;_IsTouchWindow@8
IsRectEmpty;code;USER32.dll;_IsRectEmpty@4
IsProcessDPIAware;code;USER32.dll;_IsProcessDPIAware@0
IsMenu;code;USER32.dll;_IsMenu@4
IsIconic;code;USER32.dll;_IsIconic@4
IsHungAppWindow;code;USER32.dll;_IsHungAppWindow@4
IsGUIThread;code;USER32.dll;_IsGUIThread@4
IsDlgButtonChecked;code;USER32.dll;_IsDlgButtonChecked@8
IsDialogMessageW;code;USER32.dll;_IsDialogMessageW@8
IsDialogMessageA;code;USER32.dll;_IsDialogMessageA@8
IsClipboardFormatAvailable;code;USER32.dll;_IsClipboardFormatAvailable@4
_IsChildWindowDpiMessageEnabled@4;code;USER32.dll;2705
IsChild;code;USER32.dll;_IsChild@8
IsCharUpperW;code;USER32.dll;_IsCharUpperW@4
IsCharUpperA;code;USER32.dll;_IsCharUpperA@4
IsCharLowerW;code;USER32.dll;_IsCharLowerW@4
IsCharLowerA;code;USER32.dll;_IsCharLowerA@4
IsCharAlphaW;code;USER32.dll;_IsCharAlphaW@4
IsCharAlphaNumericW;code;USER32.dll;_IsCharAlphaNumericW@4
IsCharAlphaNumericA;code;USER32.dll;_IsCharAlphaNumericA@4
IsCharAlphaA;code;USER32.dll;_IsCharAlphaA@4
InvertRect;code;USER32.dll;_InvertRect@8
InvalidateRgn;code;USER32.dll;_InvalidateRgn@12
InvalidateRect;code;USER32.dll;_InvalidateRect@12
IntersectRect;code;USER32.dll;_IntersectRect@12
_InternalClipCursor@12;code;USER32.dll;2534
InsertMenuW;code;USER32.dll;_InsertMenuW@20
InsertMenuItemW;code;USER32.dll;_InsertMenuItemW@16
InsertMenuA;code;USER32.dll;_InsertMenuA@20
InSendMessageEx;code;USER32.dll;_InSendMessageEx@4
