Name;Type;DLL;SymbolOrOrdinal
NtFilterBootOption;code;ntdll.dll;_NtFilterBootOption@20
NtFilterToken;code;ntdll.dll;_NtFilterToken@24
NtFilterTokenEx;code;ntdll.dll;_NtFilterTokenEx@56
NtFindAtom;code;ntdll.dll;_NtFindAtom@12
NtFlushBuffersFile;code;ntdll.dll;_NtFlushBuffersFile@8
NtFlushBuffersFileEx;code;ntdll.dll;_NtFlushBuffersFileEx@20
NtFlushInstallUILanguage;code;ntdll.dll;_NtFlushInstallUILanguage@8
NtFlushInstructionCache;code;ntdll.dll;_NtFlushInstructionCache@12
NtFlushKey;code;ntdll.dll;_NtFlushKey@4
NtFlushProcessWriteBuffers;code;ntdll.dll;_NtFlushProcessWriteBuffers@0
NtFlushVirtualMemory;code;ntdll.dll;_NtFlushVirtualMemory@16
NtFlushWriteBuffer;code;ntdll.dll;_NtFlushWriteBuffer@0
NtFreeUserPhysicalPages;code;ntdll.dll;_NtFreeUserPhysicalPages@12
NtFreeVirtualMemory;code;ntdll.dll;_NtFreeVirtualMemory@16
NtFreezeRegistry;code;ntdll.dll;_NtFreezeRegistry@4
NtFreezeTransactions;code;ntdll.dll;_NtFreezeTransactions@8
NtFsControlFile;code;ntdll.dll;_NtFsControlFile@40
NtGetCachedSigningLevel;code;ntdll.dll;_NtGetCachedSigningLevel@24
NtGetCompleteWnfStateSubscription;code;ntdll.dll;_NtGetCompleteWnfStateSubscription@24
NtGetContextThread;code;ntdll.dll;_NtGetContextThread@8
NtGetCurrentProcessorNumber;code;ntdll.dll;_NtGetCurrentProcessorNumber@0
NtGetCurrentProcessorNumberEx;code;ntdll.dll;_NtGetCurrentProcessorNumberEx@4
NtGetDevicePowerState;code;ntdll.dll;_NtGetDevicePowerState@8
NtGetMUIRegistryInfo;code;ntdll.dll;_NtGetMUIRegistryInfo@12
NtGetNextProcess;code;ntdll.dll;_NtGetNextProcess@20
NtGetNextThread;code;ntdll.dll;_NtGetNextThread@24
NtGetNlsSectionPtr;code;ntdll.dll;_NtGetNlsSectionPtr@20
NtGetNotificationResourceManager;code;ntdll.dll;_NtGetNotificationResourceManager@28
