Name;Type;DLL;SymbolOrOrdinal
GdipEnumerateMetafileDestRectI;code;gdiplus.dll;_GdipEnumerateMetafileDestRectI@24
GdipEnumerateMetafileSrcRectDestPoint;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestPoint@32
GdipEnumerateMetafileSrcRectDestPointI;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestPointI@32
GdipEnumerateMetafileSrcRectDestPoints;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestPoints@36
GdipEnumerateMetafileSrcRectDestPointsI;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestPointsI@36
GdipEnumerateMetafileSrcRectDestRect;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestRect@32
GdipEnumerateMetafileSrcRectDestRectI;code;gdiplus.dll;_GdipEnumerateMetafileSrcRectDestRectI@32
GdipFillClosedCurve2;code;gdiplus.dll;_GdipFillClosedCurve2@24
GdipFillClosedCurve2I;code;gdiplus.dll;_GdipFillClosedCurve2I@24
GdipFillClosedCurve;code;gdiplus.dll;_GdipFillClosedCurve@16
GdipFillClosedCurveI;code;gdiplus.dll;_GdipFillClosedCurveI@16
GdipFillEllipse;code;gdiplus.dll;_GdipFillEllipse@24
GdipFillEllipseI;code;gdiplus.dll;_GdipFillEllipseI@24
GdipFillPath;code;gdiplus.dll;_GdipFillPath@12
GdipFillPie;code;gdiplus.dll;_GdipFillPie@32
GdipFillPieI;code;gdiplus.dll;_GdipFillPieI@32
GdipFillPolygon2;code;gdiplus.dll;_GdipFillPolygon2@16
GdipFillPolygon2I;code;gdiplus.dll;_GdipFillPolygon2I@16
GdipFillPolygon;code;gdiplus.dll;_GdipFillPolygon@20
GdipFillPolygonI;code;gdiplus.dll;_GdipFillPolygonI@20
GdipFillRectangle;code;gdiplus.dll;_GdipFillRectangle@24
GdipFillRectangleI;code;gdiplus.dll;_GdipFillRectangleI@24
GdipFillRectangles;code;gdiplus.dll;_GdipFillRectangles@16
GdipFillRectanglesI;code;gdiplus.dll;_GdipFillRectanglesI@16
GdipFillRegion;code;gdiplus.dll;_GdipFillRegion@12
GdipFindFirstImageItem;code;gdiplus.dll;_GdipFindFirstImageItem@8
GdipFindNextImageItem;code;gdiplus.dll;_GdipFindNextImageItem@8
GdipFlattenPath;code;gdiplus.dll;_GdipFlattenPath@12
GdipFlush;code;gdiplus.dll;_GdipFlush@8
GdipFree;code;gdiplus.dll;_GdipFree@4
GdipGetAdjustableArrowCapFillState;code;gdiplus.dll;_GdipGetAdjustableArrowCapFillState@8
GdipGetAdjustableArrowCapHeight;code;gdiplus.dll;_GdipGetAdjustableArrowCapHeight@8
GdipGetAdjustableArrowCapMiddleInset;code;gdiplus.dll;_GdipGetAdjustableArrowCapMiddleInset@8
GdipGetAdjustableArrowCapWidth;code;gdiplus.dll;_GdipGetAdjustableArrowCapWidth@8
GdipGetAllPropertyItems;code;gdiplus.dll;_GdipGetAllPropertyItems@16
GdipGetBrushType;code;gdiplus.dll;_GdipGetBrushType@8
GdipGetCellAscent;code;gdiplus.dll;_GdipGetCellAscent@12
GdipGetCellDescent;code;gdiplus.dll;_GdipGetCellDescent@12
GdipGetClip;code;gdiplus.dll;_GdipGetClip@8
GdipGetClipBounds;code;gdiplus.dll;_GdipGetClipBounds@8
GdipGetClipBoundsI;code;gdiplus.dll;_GdipGetClipBoundsI@8
GdipGetCompositingMode;code;gdiplus.dll;_GdipGetCompositingMode@8
GdipGetCompositingQuality;code;gdiplus.dll;_GdipGetCompositingQuality@8
GdipGetCustomLineCapBaseCap;code;gdiplus.dll;_GdipGetCustomLineCapBaseCap@8
GdipGetCustomLineCapBaseInset;code;gdiplus.dll;_GdipGetCustomLineCapBaseInset@8
GdipGetCustomLineCapStrokeCaps;code;gdiplus.dll;_GdipGetCustomLineCapStrokeCaps@12
GdipGetCustomLineCapStrokeJoin;code;gdiplus.dll;_GdipGetCustomLineCapStrokeJoin@8
GdipGetCustomLineCapType;code;gdiplus.dll;_GdipGetCustomLineCapType@8
GdipGetCustomLineCapWidthScale;code;gdiplus.dll;_GdipGetCustomLineCapWidthScale@8
GdipGetDC;code;gdiplus.dll;_GdipGetDC@8
GdipGetDpiX;code;gdiplus.dll;_GdipGetDpiX@8
GdipGetDpiY;code;gdiplus.dll;_GdipGetDpiY@8
GdipGetEffectParameterSize;code;gdiplus.dll;_GdipGetEffectParameterSize@8
GdipGetEffectParameters;code;gdiplus.dll;_GdipGetEffectParameters@12
GdipGetEmHeight;code;gdiplus.dll;_GdipGetEmHeight@12
GdipGetEncoderParameterList;code;gdiplus.dll;_GdipGetEncoderParameterList@16
GdipGetEncoderParameterListSize;code;gdiplus.dll;_GdipGetEncoderParameterListSize@12
GdipGetFamily;code;gdiplus.dll;_GdipGetFamily@8
GdipGetFamilyName;code;gdiplus.dll;_GdipGetFamilyName@12
GdipGetFontCollectionFamilyCount;code;gdiplus.dll;_GdipGetFontCollectionFamilyCount@8
GdipGetFontCollectionFamilyList;code;gdiplus.dll;_GdipGetFontCollectionFamilyList@16
GdipGetFontHeight;code;gdiplus.dll;_GdipGetFontHeight@12
GdipGetFontHeightGivenDPI;code;gdiplus.dll;_GdipGetFontHeightGivenDPI@12
GdipGetFontSize;code;gdiplus.dll;_GdipGetFontSize@8
GdipGetFontStyle;code;gdiplus.dll;_GdipGetFontStyle@8
