Name;Type;DLL;SymbolOrOrdinal
GetArcDirection;code;GDI32.dll;
GetAspectRatioFilterEx;code;GDI32.dll;
GetBitmapBits;code;GDI32.dll;
GetBitmapDimensionEx;code;GDI32.dll;
GetBkColor;code;GDI32.dll;
GetBkMode;code;GDI32.dll;
GetBoundsRect;code;GDI32.dll;
GetBrushOrgEx;code;GDI32.dll;
GetCharABCWidthsA;code;GDI32.dll;
GetCharABCWidthsFloatA;code;GDI32.dll;
GetCharABCWidthsFloatW;code;GDI32.dll;
GetCharABCWidthsI;code;GDI32.dll;
GetCharABCWidthsW;code;GDI32.dll;
GetCharWidth32A;code;GDI32.dll;
GetCharWidth32W;code;GDI32.dll;
GetCharWidthA;code;GDI32.dll;
GetCharWidthFloatA;code;GDI32.dll;
GetCharWidthFloatW;code;GDI32.dll;
GetCharWidthI;code;GDI32.dll;
GetCharWidthW;code;GDI32.dll;
GetCharacterPlacementA;code;GDI32.dll;
GetCharacterPlacementW;code;GDI32.dll;
GetClipBox;code;GDI32.dll;
GetClipRgn;code;GDI32.dll;
GetColorAdjustment;code;GDI32.dll;
GetColorSpace;code;GDI32.dll;
GetCurrentObject;code;GDI32.dll;
GetCurrentPositionEx;code;GDI32.dll;
GetDCBrushColor;code;GDI32.dll;
GetDCOrgEx;code;GDI32.dll;
GetDCPenColor;code;GDI32.dll;
GetDIBColorTable;code;GDI32.dll;
GetDIBits;code;GDI32.dll;
GetDeviceCaps;code;GDI32.dll;
GetDeviceGammaRamp;code;GDI32.dll;
GetEnhMetaFileA;code;GDI32.dll;
GetEnhMetaFileBits;code;GDI32.dll;
GetEnhMetaFileDescriptionA;code;GDI32.dll;
GetEnhMetaFileDescriptionW;code;GDI32.dll;
GetEnhMetaFileHeader;code;GDI32.dll;
GetEnhMetaFilePaletteEntries;code;GDI32.dll;
GetEnhMetaFilePixelFormat;code;GDI32.dll;
GetEnhMetaFileW;code;GDI32.dll;
GetFontAssocStatus;code;GDI32.dll;
GetFontData;code;GDI32.dll;
GetFontLanguageInfo;code;GDI32.dll;
GetFontResourceInfoW;code;GDI32.dll;
GetFontUnicodeRanges;code;GDI32.dll;
GetGlyphIndicesA;code;GDI32.dll;
GetGlyphIndicesW;code;GDI32.dll;
GetGlyphOutline;code;GDI32.dll;
GetGlyphOutlineA;code;GDI32.dll;
GetGlyphOutlineW;code;GDI32.dll;
GetGraphicsMode;code;GDI32.dll;
GetICMProfileA;code;GDI32.dll;
GetICMProfileW;code;GDI32.dll;
GetKerningPairs;code;GDI32.dll;
GetKerningPairsA;code;GDI32.dll;
GetKerningPairsW;code;GDI32.dll;
GetLayout;code;GDI32.dll;
GetLogColorSpaceA;code;GDI32.dll;
GetLogColorSpaceW;code;GDI32.dll;
GetMapMode;code;GDI32.dll;
GetMetaFileA;code;GDI32.dll;
GetMetaFileBitsEx;code;GDI32.dll;
GetMetaFileW;code;GDI32.dll;
GetMetaRgn;code;GDI32.dll;
GetMiterLimit;code;GDI32.dll;
GetNearestColor;code;GDI32.dll;
GetNearestPaletteIndex;code;GDI32.dll;
GetObjectA;code;GDI32.dll;
GetObjectType;code;GDI32.dll;
GetObjectW;code;GDI32.dll;
GetOutlineTextMetricsA;code;GDI32.dll;
GetOutlineTextMetricsW;code;GDI32.dll;
GetPaletteEntries;code;GDI32.dll;
GetPath;code;GDI32.dll;
GetPixel;code;GDI32.dll;
GetPixelFormat;code;GDI32.dll;
GetPolyFillMode;code;GDI32.dll;
GetROP2;code;GDI32.dll;
GetRandomRgn;code;GDI32.dll;
GetRasterizerCaps;code;GDI32.dll;
GetRegionData;code;GDI32.dll;
GetRelAbs;code;GDI32.dll;
GetRgnBox;code;GDI32.dll;
GetStockObject;code;GDI32.dll;
GetStretchBltMode;code;GDI32.dll;
GetSystemPaletteEntries;code;GDI32.dll;
GetSystemPaletteUse;code;GDI32.dll;
GetTextAlign;code;GDI32.dll;
GetTextCharacterExtra;code;GDI32.dll;
GetTextCharset;code;GDI32.dll;
GetTextCharsetInfo;code;GDI32.dll;
GetTextColor;code;GDI32.dll;
GetTextExtentExPointA;code;GDI32.dll;
GetTextExtentExPointI;code;GDI32.dll;
GetTextExtentExPointW;code;GDI32.dll;
GetTextExtentPoint32A;code;GDI32.dll;
