Name;Type;DLL;SymbolOrOrdinal
Dns_InitializeMsgRemoteSockaddr;code;DNSAPI.dll;_Dns_InitializeMsgRemoteSockaddr@8
Dns_InitializeWinsock;code;DNSAPI.dll;_Dns_InitializeWinsock@0
Dns_OpenTcpConnectionAndSend;code;DNSAPI.dll;_Dns_OpenTcpConnectionAndSend@12
Dns_ParseMessage;code;DNSAPI.dll;_Dns_ParseMessage@20
Dns_ParsePacketRecord;code;DNSAPI.dll;_Dns_ParsePacketRecord@12
Dns_PingAdapterServers;code;DNSAPI.dll;_Dns_PingAdapterServers@4
Dns_ReadRecordStructureFromPacket;code;DNSAPI.dll;_Dns_ReadRecordStructureFromPacket@12
Dns_RecvTcp;code;DNSAPI.dll;_Dns_RecvTcp@4
Dns_ResetNetworkInfo;code;DNSAPI.dll;_Dns_ResetNetworkInfo@4
Dns_SendAndRecvUdp;code;DNSAPI.dll;_Dns_SendAndRecvUdp@20
Dns_SendEx;code;DNSAPI.dll;_Dns_SendEx@12
Dns_SetRecordDatalength;code;DNSAPI.dll;_Dns_SetRecordDatalength@8
Dns_SetRecordsSection;code;DNSAPI.dll;_Dns_SetRecordsSection@8
Dns_SetRecordsTtl;code;DNSAPI.dll;_Dns_SetRecordsTtl@8
Dns_SkipToRecord;code;DNSAPI.dll;_Dns_SkipToRecord@12
Dns_UpdateLib;code;DNSAPI.dll;_Dns_UpdateLib@20
Dns_UpdateLibEx;code;DNSAPI.dll;_Dns_UpdateLibEx@28
Dns_WriteQuestionToMessage;code;DNSAPI.dll;_Dns_WriteQuestionToMessage@16
Dns_WriteRecordStructureToPacketEx;code;DNSAPI.dll;_Dns_WriteRecordStructureToPacketEx@20
ExtraInfo_Init;code;DNSAPI.dll;_ExtraInfo_Init@8
Faz_AreServerListsInSameNameSpace;code;DNSAPI.dll;_Faz_AreServerListsInSameNameSpace@12
FlushDnsPolicyUnreachableStatus;code;DNSAPI.dll;_FlushDnsPolicyUnreachableStatus@0
GetCurrentTimeInSeconds;code;DNSAPI.dll;_GetCurrentTimeInSeconds@0
HostsFile_Close;code;DNSAPI.dll;_HostsFile_Close@4
HostsFile_Open;code;DNSAPI.dll;_HostsFile_Open@4
HostsFile_ReadLine;code;DNSAPI.dll;_HostsFile_ReadLine@4
IpHelp_IsAddrOnLink;code;DNSAPI.dll;_IpHelp_IsAddrOnLink@4
Local_GetRecordsForLocalName;code;DNSAPI.dll;_Local_GetRecordsForLocalName@8
Local_GetRecordsForLocalNameEx;code;DNSAPI.dll;_Local_GetRecordsForLocalNameEx@20
NetInfo_Build;code;DNSAPI.dll;_NetInfo_Build@8
NetInfo_Clean;code;DNSAPI.dll;_NetInfo_Clean@8
NetInfo_Copy;code;DNSAPI.dll;_NetInfo_Copy@4
NetInfo_CopyNetworkIndex;code;DNSAPI.dll;_NetInfo_CopyNetworkIndex@8
NetInfo_CreatePerNetworkNetinfo;code;DNSAPI.dll;_NetInfo_CreatePerNetworkNetinfo@8
NetInfo_Free;code;DNSAPI.dll;_NetInfo_Free@4
NetInfo_GetAdapterByAddress;code;DNSAPI.dll;_NetInfo_GetAdapterByAddress@12
NetInfo_GetAdapterByInterfaceIndex;code;DNSAPI.dll;_NetInfo_GetAdapterByInterfaceIndex@12
NetInfo_GetAdapterByName;code;DNSAPI.dll;_NetInfo_GetAdapterByName@8
NetInfo_IsAddrConfig;code;DNSAPI.dll;_NetInfo_IsAddrConfig@8
NetInfo_IsForUpdate;code;DNSAPI.dll;_NetInfo_IsForUpdate@4
