Name;Type;DLL;SymbolOrOrdinal
GdipGetCellAscent;code;gdiplus.dll;#GdipGetCellAscent
GdipGetCellDescent;code;gdiplus.dll;#GdipGetCellDescent
GdipGetClip;code;gdiplus.dll;#GdipGetClip
GdipGetClipBounds;code;gdiplus.dll;#GdipGetClipBounds
GdipGetClipBoundsI;code;gdiplus.dll;#GdipGetClipBoundsI
GdipGetCompositingMode;code;gdiplus.dll;#GdipGetCompositingMode
GdipGetCompositingQuality;code;gdiplus.dll;#GdipGetCompositingQuality
GdipGetCustomLineCapBaseCap;code;gdiplus.dll;#GdipGetCustomLineCapBaseCap
GdipGetCustomLineCapBaseInset;code;gdiplus.dll;#GdipGetCustomLineCapBaseInset
GdipGetCustomLineCapStrokeCaps;code;gdiplus.dll;#GdipGetCustomLineCapStrokeCaps
GdipGetCustomLineCapStrokeJoin;code;gdiplus.dll;#GdipGetCustomLineCapStrokeJoin
GdipGetCustomLineCapType;code;gdiplus.dll;#GdipGetCustomLineCapType
GdipGetCustomLineCapWidthScale;code;gdiplus.dll;#GdipGetCustomLineCapWidthScale
GdipGetDC;code;gdiplus.dll;#GdipGetDC
GdipGetDpiX;code;gdiplus.dll;#GdipGetDpiX
GdipGetDpiY;code;gdiplus.dll;#GdipGetDpiY
GdipGetEffectParameterSize;code;gdiplus.dll;#GdipGetEffectParameterSize
GdipGetEffectParameters;code;gdiplus.dll;#GdipGetEffectParameters
GdipGetEmHeight;code;gdiplus.dll;#GdipGetEmHeight
GdipGetEncoderParameterList;code;gdiplus.dll;#GdipGetEncoderParameterList
GdipGetEncoderParameterListSize;code;gdiplus.dll;#GdipGetEncoderParameterListSize
GdipGetFamily;code;gdiplus.dll;#GdipGetFamily
GdipGetFamilyName;code;gdiplus.dll;#GdipGetFamilyName
GdipGetFontCollectionFamilyCount;code;gdiplus.dll;#GdipGetFontCollectionFamilyCount
GdipGetFontCollectionFamilyList;code;gdiplus.dll;#GdipGetFontCollectionFamilyList
GdipGetFontHeight;code;gdiplus.dll;#GdipGetFontHeight
GdipGetFontHeightGivenDPI;code;gdiplus.dll;#GdipGetFontHeightGivenDPI
GdipGetFontSize;code;gdiplus.dll;#GdipGetFontSize
GdipGetFontStyle;code;gdiplus.dll;#GdipGetFontStyle
GdipGetFontUnit;code;gdiplus.dll;#GdipGetFontUnit
GdipGetGenericFontFamilyMonospace;code;gdiplus.dll;#GdipGetGenericFontFamilyMonospace
GdipGetGenericFontFamilySansSerif;code;gdiplus.dll;#GdipGetGenericFontFamilySansSerif
GdipGetGenericFontFamilySerif;code;gdiplus.dll;#GdipGetGenericFontFamilySerif
GdipGetHatchBackgroundColor;code;gdiplus.dll;#GdipGetHatchBackgroundColor
GdipGetHatchForegroundColor;code;gdiplus.dll;#GdipGetHatchForegroundColor
GdipGetHatchStyle;code;gdiplus.dll;#GdipGetHatchStyle
GdipGetHemfFromMetafile;code;gdiplus.dll;#GdipGetHemfFromMetafile
GdipGetImageAttributesAdjustedPalette;code;gdiplus.dll;#GdipGetImageAttributesAdjustedPalette
GdipGetImageBounds;code;gdiplus.dll;#GdipGetImageBounds
GdipGetImageDecoders;code;gdiplus.dll;#GdipGetImageDecoders
GdipGetImageDecodersSize;code;gdiplus.dll;#GdipGetImageDecodersSize
GdipGetImageDimension;code;gdiplus.dll;#GdipGetImageDimension
GdipGetImageEncoders;code;gdiplus.dll;#GdipGetImageEncoders
GdipGetImageEncodersSize;code;gdiplus.dll;#GdipGetImageEncodersSize
GdipGetImageFlags;code;gdiplus.dll;#GdipGetImageFlags
GdipGetImageGraphicsContext;code;gdiplus.dll;#GdipGetImageGraphicsContext
GdipGetImageHeight;code;gdiplus.dll;#GdipGetImageHeight
GdipGetImageHorizontalResolution;code;gdiplus.dll;#GdipGetImageHorizontalResolution
GdipGetImageItemData;code;gdiplus.dll;#GdipGetImageItemData
GdipGetImagePalette;code;gdiplus.dll;#GdipGetImagePalette
GdipGetImagePaletteSize;code;gdiplus.dll;#GdipGetImagePaletteSize
GdipGetImagePixelFormat;code;gdiplus.dll;#GdipGetImagePixelFormat
GdipGetImageRawFormat;code;gdiplus.dll;#GdipGetImageRawFormat
GdipGetImageThumbnail;code;gdiplus.dll;#GdipGetImageThumbnail
GdipGetImageType;code;gdiplus.dll;#GdipGetImageType
GdipGetImageVerticalResolution;code;gdiplus.dll;#GdipGetImageVerticalResolution
GdipGetImageWidth;code;gdiplus.dll;#GdipGetImageWidth
GdipGetInterpolationMode;code;gdiplus.dll;#GdipGetInterpolationMode
GdipGetLineBlend;code;gdiplus.dll;#GdipGetLineBlend
GdipGetLineBlendCount;code;gdiplus.dll;#GdipGetLineBlendCount
GdipGetLineColors;code;gdiplus.dll;#GdipGetLineColors
GdipGetLineGammaCorrection;code;gdiplus.dll;#GdipGetLineGammaCorrection
GdipGetLinePresetBlend;code;gdiplus.dll;#GdipGetLinePresetBlend
GdipGetLinePresetBlendCount;code;gdiplus.dll;#GdipGetLinePresetBlendCount
GdipGetLineRect;code;gdiplus.dll;#GdipGetLineRect
GdipGetLineRectI;code;gdiplus.dll;#GdipGetLineRectI
GdipGetLineSpacing;code;gdiplus.dll;#GdipGetLineSpacing
GdipGetLineTransform;code;gdiplus.dll;#GdipGetLineTransform
GdipGetLineWrapMode;code;gdiplus.dll;#GdipGetLineWrapMode
GdipGetLogFontA;code;gdiplus.dll;#GdipGetLogFontA
GdipGetLogFontW;code;gdiplus.dll;#GdipGetLogFontW
GdipGetMatrixElements;code;gdiplus.dll;#GdipGetMatrixElements
GdipGetMetafileDownLevelRasterizationLimit;code;gdiplus.dll;#GdipGetMetafileDownLevelRasterizationLimit
GdipGetMetafileHeaderFromEmf;code;gdiplus.dll;#GdipGetMetafileHeaderFromEmf
