Name;Type;DLL;SymbolOrOrdinal
SHELL32_SendToMenu_VerifyTargetedCommand;code;SHELL32.dll;#SHELL32_SendToMenu_VerifyTargetedCommand
SHELL32_ShowHideIconOnlyOnDesktop;code;SHELL32.dll;#SHELL32_ShowHideIconOnlyOnDesktop
SHELL32_SimpleRatingToFilterCondition;code;SHELL32.dll;#SHELL32_SimpleRatingToFilterCondition
SHELL32_StampIconForFile;code;SHELL32.dll;#SHELL32_StampIconForFile
SHELL32_SuspendUndo;code;SHELL32.dll;#SHELL32_SuspendUndo
SHELL32_TryVirtualDiscImageDriveEject;code;SHELL32.dll;#SHELL32_TryVirtualDiscImageDriveEject
SHELL32_VerifySaferTrust;code;SHELL32.dll;#SHELL32_VerifySaferTrust
SHEmptyRecycleBinA;code;SHELL32.dll;#SHEmptyRecycleBinA
SHEmptyRecycleBinW;code;SHELL32.dll;#SHEmptyRecycleBinW
SHEnumerateUnreadMailAccountsW;code;SHELL32.dll;#SHEnumerateUnreadMailAccountsW
SHEvaluateSystemCommandTemplate;code;SHELL32.dll;#SHEvaluateSystemCommandTemplate
SHExecuteErrorMessageBox;code;SHELL32.dll;#SHExecuteErrorMessageBox
SHFileOperation;code;SHELL32.dll;#SHFileOperation
SHFileOperationA;code;SHELL32.dll;#SHFileOperationA
SHFileOperationW;code;SHELL32.dll;#SHFileOperationW
#SHFindFiles;code;SHELL32.dll;90
#SHFind_InitMenuPopup;code;SHELL32.dll;149
#SHFlushSFCache;code;SHELL32.dll;526
SHFormatDrive;code;SHELL32.dll;#SHFormatDrive
#SHFree;code;SHELL32.dll;195
SHFreeNameMappings;code;SHELL32.dll;#SHFreeNameMappings
#SHGetAttributesFromDataObject;code;SHELL32.dll;750
SHGetDataFromIDListA;code;SHELL32.dll;#SHGetDataFromIDListA
SHGetDataFromIDListW;code;SHELL32.dll;#SHGetDataFromIDListW
SHGetDesktopFolder;code;SHELL32.dll;#SHGetDesktopFolder
SHGetDiskFreeSpaceA;code;SHELL32.dll;#SHGetDiskFreeSpaceA
SHGetDiskFreeSpaceExA;code;SHELL32.dll;#SHGetDiskFreeSpaceExA
SHGetDiskFreeSpaceExW;code;SHELL32.dll;#SHGetDiskFreeSpaceExW
SHGetDriveMedia;code;SHELL32.dll;#SHGetDriveMedia
SHGetFileInfo;code;SHELL32.dll;#SHGetFileInfo
SHGetFileInfoA;code;SHELL32.dll;#SHGetFileInfoA
SHGetFileInfoW;code;SHELL32.dll;#SHGetFileInfoW
SHGetFolderLocation;code;SHELL32.dll;#SHGetFolderLocation
SHGetFolderPathA;code;SHELL32.dll;#SHGetFolderPathA
SHGetFolderPathAndSubDirA;code;SHELL32.dll;#SHGetFolderPathAndSubDirA
SHGetFolderPathAndSubDirW;code;SHELL32.dll;#SHGetFolderPathAndSubDirW
SHGetFolderPathEx;code;SHELL32.dll;#SHGetFolderPathEx
SHGetFolderPathW;code;SHELL32.dll;#SHGetFolderPathW
