Name;Type;DLL;SymbolOrOrdinal
_VarWeekdayName@20;code;OLEAUT32.dll;128
_VarXor@12;code;OLEAUT32.dll;167
_VariantChangeType@16;code;OLEAUT32.dll;12
_VariantChangeTypeEx@20;code;OLEAUT32.dll;147
_VariantClear@4;code;OLEAUT32.dll;9
_VariantCopy@8;code;OLEAUT32.dll;10
_VariantCopyInd@8;code;OLEAUT32.dll;11
_VariantInit@4;code;OLEAUT32.dll;8
_VariantTimeToDosDateTime@16;code;OLEAUT32.dll;13
_VariantTimeToSystemTime@12;code;OLEAUT32.dll;185
_VectorFromBstr@8;code;OLEAUT32.dll;413
